date,tvl,fees,revenue,dex_vol,stbl
2023-02-01,1093805241.00,132155.00,61685.00,48322107.00,
2023-02-02,1120556734.00,140618.00,60373.00,53785467.00,
2023-02-03,1161376217.00,127900.00,48532.00,72289216.00,
2023-02-04,1161259956.00,114583.00,50201.00,88906776.00,
2023-02-05,1177465670.00,89196.00,37045.00,34702925.00,
2023-02-06,1191759785.00,72075.00,31643.00,60342866.00,
2023-02-07,1157409008.00,76393.00,34272.00,55398511.00,
2023-02-08,1151904792.00,105993.00,51134.00,78724563.00,
2023-02-09,1208981941.00,120989.00,54133.00,60958433.00,
2023-02-10,1200970910.00,156053.00,68383.00,87656565.00,
2023-02-11,1135987244.00,104802.00,43083.00,112330269.00,
2023-02-12,1130584615.00,62620.00,26764.00,44314661.00,
2023-02-13,1146693012.00,77579.00,35837.00,38414016.00,
2023-02-14,1120548644.00,115306.00,48036.00,156502546.00,
2023-02-15,1120370185.00,118507.00,46950.00,131207612.00,
2023-02-16,1152578916.00,245614.00,116505.00,111989576.00,
2023-02-17,1245670550.00,144731.00,65992.00,85434059.00,
2023-02-18,1232899307.00,122718.00,55529.00,73026526.00,
2023-02-19,1272123448.00,116596.00,53949.00,46381792.00,
2023-02-20,1281511648.00,83996.00,35412.00,36859579.00,
2023-02-21,1276332440.00,141491.00,64285.00,56834336.00,
2023-02-22,1301685753.00,86569.00,38382.00,48973054.00,
2023-02-23,1270932157.00,113497.00,52092.00,8100758.00,
2023-02-24,1268409441.00,135663.00,63805.00,60308267.00,
2023-02-25,1278372620.00,78932.00,35540.00,47117359.00,
2023-02-26,1240246210.00,61162.00,28469.00,30347973.00,
2023-02-27,1232739243.00,62618.00,29006.00,28357522.00,
2023-02-28,1260935982.00,96799.00,47341.00,69956857.00,
2023-03-01,1255211882.00,96720.00,47206.00,54465931.00,
2023-03-02,1240461981.00,187521.00,92125.00,57716893.00,
2023-03-03,1289359649.00,91866.00,43492.00,73161031.00,
2023-03-04,1283199178.00,105960.00,51239.00,66697562.00,
2023-03-05,1238265815.00,67296.00,32135.00,24540225.00,
2023-03-06,1222258661.00,65024.00,31528.00,35403334.00,
2023-03-07,1226385978.00,61420.00,29610.00,55145996.00,
2023-03-08,1229143797.00,89951.00,44052.00,50412779.00,
2023-03-09,1277544886.00,75555.00,36288.00,27556804.00,
2023-03-10,1243969973.00,78597.00,37969.00,40239258.00,
2023-03-11,1169535560.00,107538.00,52018.00,129762537.00,
2023-03-12,1185363729.00,154260.00,75282.00,302630686.00,
2023-03-13,1157243539.00,137062.00,66881.00,131218993.00,
2023-03-14,1265462791.00,181368.00,88863.00,198393418.00,
2023-03-15,1265526162.00,126642.00,60971.00,87622826.00,
2023-03-16,1298183745.00,129113.00,61194.00,114399130.00,
2023-03-17,1240026107.00,96574.00,45857.00,61835449.00,
2023-03-18,1261756156.00,121964.00,59278.00,54935130.00,
2023-03-19,1346010173.00,92386.00,43749.00,50424450.00,
2023-03-20,1342349173.00,85554.00,40052.00,47463337.00,
2023-03-21,1337085004.00,106777.00,51170.00,55640339.00,
2023-03-22,1329353856.00,84984.00,39763.00,50124624.00,
2023-03-23,1359892366.00,83325.00,39452.00,55530876.00,
2023-03-24,1315313836.00,76893.00,36731.00,40955300.00,
2023-03-25,1363751574.00,74750.00,35168.00,56862409.00,
2023-03-26,1315451644.00,59709.00,28546.00,28220576.00,
2023-03-27,1317680090.00,49538.00,23713.00,25850456.00,
2023-03-28,1335425797.00,59300.00,28101.00,34614530.00,
2023-03-29,1318507642.00,78005.00,37891.00,56281061.00,
2023-03-30,1343358474.00,74228.00,34605.00,49459237.00,
2023-03-31,1358976382.00,113647.00,55755.00,62407019.00,
2023-04-01,1359668166.00,135431.00,66324.00,61987765.00,
2023-04-02,1382789676.00,65336.00,30409.00,32410213.00,
2023-04-03,1364566508.00,55364.00,26760.00,32205774.00,
2023-04-04,1343946504.00,80089.00,39283.00,55902430.00,
2023-04-05,1348502362.00,87017.00,41717.00,56029190.00,
2023-04-06,1406117576.00,114536.00,55747.00,53963368.00,
2023-04-07,1395413086.00,67625.00,32080.00,29417831.00,
2023-04-08,1386000982.00,47743.00,21296.00,26263783.00,
2023-04-09,1345816751.00,48731.00,22865.00,47823471.00,
2023-04-10,1362889476.00,67278.00,32706.00,30817099.00,
2023-04-11,1364549456.00,63875.00,30544.00,24236495.00,
2023-04-12,1406643091.00,69466.00,33738.00,42270247.00,
2023-04-13,1391603989.00,81180.00,39162.00,47287167.00,
2023-04-14,1381756245.00,95614.00,45242.00,50314823.00,
2023-04-15,1484065780.00,112136.00,53575.00,47123106.00,
2023-04-16,1473298627.00,83831.00,39825.00,28011096.00,
2023-04-17,1460764525.00,70845.00,34093.00,24818263.00,
2023-04-18,1451600861.00,57197.00,27693.00,23965640.00,
2023-04-19,1443125602.00,66420.00,31554.00,29790156.00,
2023-04-20,1451444310.00,70303.00,34128.00,24408760.00,
2023-04-21,1348743588.00,83102.00,39847.00,36044390.00,
2023-04-22,1353061896.00,62450.00,30194.00,49037126.00,
2023-04-23,1277075519.00,48983.00,23021.00,30634831.00,
2023-04-24,1231600555.00,48520.00,23298.00,21445171.00,
2023-04-25,1231324181.00,53819.00,26329.00,21178318.00,
2023-04-26,1215061792.00,55384.00,26666.00,49957409.00,
2023-04-27,1204024693.00,78739.00,38661.00,31656573.00,
2023-04-28,1258724403.00,53289.00,25274.00,42579165.00,
2023-04-29,1238115434.00,36685.00,17480.00,25865085.00,
2023-04-30,1225950571.00,37098.00,17949.00,25048232.00,
2023-05-01,1225822835.00,28211.00,13712.00,15209997.00,
2023-05-02,1214659521.00,28204.00,13297.00,16090747.00,
2023-05-03,1190760739.00,28524.00,13761.00,13027958.00,
2023-05-04,1201907328.00,40367.00,19384.00,26184037.00,
2023-05-05,1224360533.00,41344.00,19712.00,28840046.00,
2023-05-06,1207238998.00,38685.00,18814.00,31200268.00,
2023-05-07,1266500349.00,34543.00,16773.00,21523985.00,
2023-05-08,1236808183.00,32201.00,15540.00,21544382.00,
2023-05-09,1208191461.00,89814.00,44577.00,50589978.00,
2023-05-10,1161601320.00,52193.00,24778.00,57890893.00,
2023-05-11,1159930351.00,25719.00,12206.00,17852153.00,
2023-05-12,1145514358.00,50509.00,24473.00,23101964.00,
2023-05-13,1114736878.00,61004.00,29695.00,42774445.00,
2023-05-14,1112786199.00,31557.00,14956.00,36978611.00,
2023-05-15,1103132949.00,22500.00,11157.00,15770037.00,
2023-05-16,1099064830.00,35869.00,17698.00,18060351.00,
2023-05-17,1117997413.00,38636.00,18846.00,14119280.00,
2023-05-18,1107793817.00,36393.00,17838.00,30024064.00,
2023-05-19,1102185080.00,49484.00,24185.00,35446010.00,
2023-05-20,1087747108.00,38237.00,18050.00,34387695.00,
2023-05-21,1059050391.00,32967.00,15615.00,19119141.00,
2023-05-22,1062512529.00,23078.00,11114.00,16926138.00,
2023-05-23,1049507448.00,26130.00,12784.00,24698298.00,
2023-05-24,1057547551.00,27130.00,12912.00,24825123.00,
2023-05-25,1071259614.00,36062.00,17339.00,31470217.00,
2023-05-26,1037778489.00,41887.00,20416.00,20224930.00,
2023-05-27,1037977177.00,30985.00,14893.00,25996465.00,
2023-05-28,1041163835.00,26063.00,12011.00,10817547.00,
2023-05-29,1050993129.00,28467.00,13772.00,20008660.00,
2023-05-30,1080794097.00,36412.00,17310.00,19542492.00,
2023-05-31,1067285754.00,23191.00,10889.00,16330976.00,
2023-06-01,1071325925.00,58702.00,29040.00,73943593.00,
2023-06-02,1025472001.00,34774.00,16957.00,23250055.00,
2023-06-03,1029049466.00,34030.00,16332.00,23073089.00,
2023-06-04,1051684072.00,21803.00,9857.00,13995408.00,
2023-06-05,1041189445.00,22486.00,10931.00,13058023.00,
2023-06-06,1036981080.00,28891.00,13877.00,30827608.00,
2023-06-07,990584020.00,40772.00,19224.00,37901184.00,
2023-06-08,1037802712.00,41709.00,20228.00,43886670.00,
2023-06-09,1012112238.00,37756.00,17817.00,73590286.00,
2023-06-10,1028633349.00,26371.00,12480.00,117869742.00,
2023-06-11,1017666887.00,84643.00,41924.00,80846353.00,
2023-06-12,970514635.00,27432.00,10912.00,22227669.00,
2023-06-13,969794053.00,46265.00,22367.00,96344862.00,
2023-06-14,951360198.00,33151.00,15549.00,72154332.00,
2023-06-15,967772088.00,27728.00,13191.00,91538744.00,
2023-06-16,934133411.00,38018.00,17978.00,213901680.00,
2023-06-17,922437214.00,37720.00,14800.00,66789857.00,
2023-06-18,942606732.00,21446.00,10214.00,95339417.00,
2023-06-19,951463805.00,16529.00,7425.00,86207075.00,
2023-06-20,940980114.00,19496.00,9305.00,71858883.00,
2023-06-21,958572554.00,31835.00,15472.00,186021965.00,
2023-06-22,978768099.00,33927.00,16353.00,299098422.00,
2023-06-23,1032148684.00,34146.00,15942.00,285631752.00,
2023-06-24,1035022831.00,30800.00,14350.00,217415203.00,
2023-06-25,1042571716.00,24726.00,11343.00,124866173.00,
2023-06-26,1036816537.00,46622.00,22726.00,192648026.00,
2023-06-27,1068977091.00,81840.00,22723.00,237334000.00,
2023-06-28,1041631842.00,32908.00,12573.00,278718299.00,
2023-06-29,1048714305.00,35001.00,14728.00,86771082.00,
2023-06-30,1017789107.00,32803.00,14210.00,208527615.00,
2023-07-01,1032466213.00,61592.00,27181.00,173646081.00,
2023-07-02,1073358586.00,33469.00,10203.00,79713469.00,
2023-07-03,1070541014.00,36808.00,16907.00,125294996.00,
2023-07-04,1077930284.00,75246.00,33724.00,155975488.00,
2023-07-05,1098047792.00,47970.00,19195.00,153144838.00,
2023-07-06,1086965567.00,36467.00,10858.00,55655635.00,
2023-07-07,1056211251.00,40714.00,15706.00,98157632.00,
2023-07-08,1021159134.00,23441.00,8622.00,110475566.00,
2023-07-09,1036160343.00,23653.00,9031.00,18315771.00,
2023-07-10,1038628414.00,17602.00,6728.00,93393203.00,
2023-07-11,1031900003.00,33543.00,15001.00,169583789.00,
2023-07-12,1039249746.00,29918.00,13387.00,75594253.00,
2023-07-13,1042129230.00,35677.00,14945.00,81213841.00,
2023-07-14,1027200810.00,32459.00,14093.00,129063470.00,
2023-07-15,1103787873.00,58139.00,25856.00,105288477.00,
2023-07-16,1065860174.00,42976.00,14871.00,85503683.00,
2023-07-17,1072139472.00,22941.00,8611.00,68606660.00,
2023-07-18,1060633309.00,36027.00,16080.00,103392493.00,
2023-07-19,1049044655.00,33710.00,15008.00,93635928.00,
2023-07-20,1035645205.00,17855.00,7496.00,28206226.00,
2023-07-21,1028038736.00,36362.00,17339.00,39124077.00,
2023-07-22,1027742757.00,29268.00,12515.00,40841892.00,
2023-07-23,1034214622.00,24437.00,10634.00,34627700.00,
2023-07-24,1012229843.00,23530.00,10972.00,22328715.00,
2023-07-25,1033490972.00,37712.00,18333.00,35533623.00,
2023-07-26,1008061116.00,21353.00,8917.00,14362537.00,
2023-07-27,996113717.00,21808.00,9722.00,30519147.00,
2023-07-28,1008662829.00,33739.00,14334.00,52568209.00,
2023-07-29,1016633350.00,21210.00,9555.00,49369052.00,
2023-07-30,1023805687.00,20994.00,8835.00,39028741.00,
2023-07-31,1032102477.00,33693.00,15647.00,82953200.00,
2023-08-01,1000932517.00,44854.00,20560.00,128624220.00,
2023-08-02,973826186.00,52897.00,16959.00,96920151.00,
2023-08-03,966847107.00,39762.00,13459.00,79815786.00,
2023-08-04,947928351.00,24260.00,9517.00,44594199.00,
2023-08-05,936389597.00,27508.00,12418.00,40603609.00,
2023-08-06,939530960.00,16855.00,7016.00,28896278.00,
2023-08-07,932582643.00,23242.00,10574.00,43540370.00,
2023-08-08,937365233.00,37208.00,17855.00,76243509.00,
2023-08-09,940767380.00,45393.00,21794.00,69507674.00,
2023-08-10,940703507.00,28407.00,13152.00,43379715.00,
2023-08-11,943033725.00,36494.00,16775.00,69482171.00,
2023-08-12,932846378.00,22004.00,9093.00,41619660.00,
2023-08-13,922725873.00,25830.00,12184.00,17055933.00,
2023-08-14,926613601.00,37387.00,18335.00,30460586.00,
2023-08-15,919323860.00,24811.00,11923.00,23848982.00,
2023-08-16,936655384.00,33490.00,16368.00,31073703.00,
2023-08-17,916433794.00,35813.00,16922.00,34086462.00,
2023-08-18,889469380.00,46186.00,20998.00,44654290.00,
2023-08-19,841383630.00,38404.00,17384.00,75128502.00,
2023-08-20,845877973.00,19284.00,8694.00,28414312.00,
2023-08-21,850116125.00,11923.00,5403.00,28688488.00,
2023-08-22,852440111.00,14503.00,7000.00,29516785.00,
2023-08-23,840094246.00,73842.00,36258.00,43896530.00,
2023-08-24,638699325.00,27029.00,12597.00,12786975.00,
2023-08-25,670228693.00,23473.00,11213.00,22106643.00,
2023-08-26,673290954.00,18501.00,7634.00,13836936.00,
2023-08-27,674553232.00,12895.00,5741.00,11884618.00,
2023-08-28,677149639.00,99259.00,6616.00,6608734.00,
2023-08-29,682349971.00,3635248.00,1817236.00,8679534.00,
2023-08-30,686463776.00,55517.00,9264.00,16297017.00,
2023-08-31,718675613.00,14040.00,5987.00,10914870.00,
2023-09-01,712957649.00,24197.00,11657.00,14439908.00,
2023-09-02,700859490.00,24122.00,11342.00,22599551.00,
2023-09-03,692780210.00,10789.00,4902.00,7931275.00,
2023-09-04,693682096.00,16477.00,7600.00,5393298.00,
2023-09-05,694551134.00,19850.00,9546.00,18168690.00,
2023-09-06,694540365.00,17777.00,8373.00,16955267.00,
2023-09-07,699379565.00,14615.00,6907.00,17321047.00,
2023-09-08,702429373.00,22573.00,10799.00,17032242.00,
2023-09-09,726880469.00,19021.00,9162.00,15998052.00,
2023-09-10,720483843.00,16306.00,7601.00,7449050.00,
2023-09-11,714902063.00,11755.00,5598.00,11013295.00,
2023-09-12,703792899.00,25669.00,12000.00,22567345.00,
2023-09-13,676885038.00,20640.00,9630.00,16753998.00,
2023-09-14,688778470.00,14934.00,6780.00,19510439.00,
2023-09-15,693871039.00,18657.00,8315.00,25283574.00,
2023-09-16,697912340.00,18791.00,8838.00,24589071.00,
2023-09-17,704637730.00,21219.00,9755.00,16513358.00,
2023-09-18,702926197.00,25542.00,9855.00,17610818.00,
2023-09-19,694574027.00,21731.00,8099.00,25491006.00,
2023-09-20,705459564.00,24833.00,10783.00,19568223.00,
2023-09-21,710242892.00,30361.00,13536.00,13018090.00,
2023-09-22,707252520.00,21253.00,8732.00,22398382.00,
2023-09-23,688521353.00,15920.00,6063.00,13323091.00,
2023-09-24,691447229.00,10013.00,3902.00,13913488.00,
2023-09-25,684782054.00,16506.00,7438.00,10279532.00,
2023-09-26,679556479.00,13138.00,5869.00,15123487.00,
2023-09-27,682842144.00,16509.00,7077.00,15820209.00,
2023-09-28,687093331.00,18833.00,8666.00,19930047.00,
2023-09-29,689588198.00,24771.00,11393.00,30548314.00,
2023-09-30,713216935.00,23351.00,8878.00,17619534.00,
2023-10-01,718272699.00,11653.00,4670.00,15908562.00,
2023-10-02,718949470.00,23164.00,9996.00,17977674.00,
2023-10-03,746319165.00,21279.00,9320.00,28103289.00,
2023-10-04,727736086.00,18964.00,8125.00,31431288.00,
2023-10-05,710164934.00,21573.00,8957.00,17675500.00,
2023-10-06,723518761.00,18707.00,7912.00,32738287.00,
2023-10-07,712876317.00,26567.00,7768.00,22632252.00,
2023-10-08,729072646.00,13468.00,5156.00,13622822.00,
2023-10-09,717736759.00,15044.00,6207.00,32697455.00,
2023-10-10,712427274.00,20463.00,9400.00,32303654.00,
2023-10-11,693807291.00,14214.00,5838.00,22396882.00,
2023-10-12,690782519.00,18277.00,7753.00,27872745.00,
2023-10-13,687778242.00,16714.00,7246.00,23144218.00,
2023-10-14,687703969.00,16056.00,7295.00,12726122.00,
2023-10-15,683910666.00,10414.00,4829.00,11508844.00,
2023-10-16,686395684.00,11830.00,5532.00,12346272.00,
2023-10-17,684461783.00,18312.00,8497.00,24045711.00,
2023-10-18,686326562.00,25003.00,11477.00,31997141.00,
2023-10-19,675296432.00,16442.00,7533.00,20882085.00,
2023-10-20,668516431.00,13897.00,6364.00,16256693.00,
2023-10-21,690792321.00,17517.00,7686.00,38454885.00,
2023-10-22,700774377.00,15957.00,5964.00,27628095.00,
2023-10-23,718452546.00,15525.00,6243.00,34807169.00,
2023-10-24,742661567.00,33678.00,11678.00,38297377.00,
2023-10-25,789097966.00,53447.00,19125.00,61084329.00,
2023-10-26,786234972.00,46132.00,17031.00,39769407.00,
2023-10-27,798185538.00,42781.00,17492.00,39258098.00,
2023-10-28,793206930.00,28304.00,10433.00,43094560.00,
2023-10-29,777322098.00,48240.00,22218.00,18613692.00,
2023-10-30,780901249.00,22585.00,9617.00,18900617.00,
2023-10-31,792163622.00,32661.00,13842.00,46312078.00,
2023-11-01,808080526.00,39839.00,17094.00,35434619.00,
2023-11-02,781757493.00,47958.00,20240.00,56512557.00,
2023-11-03,808661314.00,97547.00,41771.00,165607974.00,
2023-11-04,769030659.00,90092.00,32557.00,69031733.00,
2023-11-05,790737543.00,59568.00,24431.00,31498721.00,
2023-11-06,807566036.00,58672.00,25588.00,66914143.00,
2023-11-07,828357241.00,57931.00,24984.00,50260203.00,
2023-11-08,831587244.00,96234.00,40904.00,77351956.00,
2023-11-09,838503444.00,80149.00,30125.00,45007076.00,
2023-11-10,841501288.00,112346.00,51201.00,94223601.00,
2023-11-11,886587171.00,95122.00,37945.00,74101963.00,
2023-11-12,886327122.00,61786.00,26901.00,46460422.00,
2023-11-13,882073520.00,49866.00,20751.00,32134993.00,
2023-11-14,887179940.00,62147.00,26821.00,66426970.00,
2023-11-15,864116006.00,54538.00,22236.00,47763795.00,
2023-11-16,859392828.00,55648.00,24847.00,35094100.00,
2023-11-17,871987186.00,61148.00,28084.00,54947302.00,
2023-11-18,836965456.00,46059.00,17211.00,40615190.00,
2023-11-19,820505981.00,29348.00,11419.00,26417595.00,
2023-11-20,826422709.00,34102.00,14702.00,46083883.00,
2023-11-21,852014359.00,35140.00,16186.00,28001892.00,
2023-11-22,837581158.00,55525.00,25631.00,41905004.00,
2023-11-23,820468348.00,33783.00,13361.00,42061319.00,
2023-11-24,856465813.00,26641.00,10101.00,35586661.00,
2023-11-25,857090494.00,39348.00,16826.00,32502300.00,
2023-11-26,871356333.00,31113.00,12986.00,18131319.00,
2023-11-27,868297189.00,37692.00,16267.00,35081349.00,
2023-11-28,839643286.00,41942.00,17339.00,36422039.00,
2023-11-29,841798829.00,43740.00,18763.00,39214783.00,
2023-11-30,839365876.00,52627.00,23018.00,44317410.00,
2023-12-01,835083106.00,63471.00,30255.00,24611881.00,
2023-12-02,856706618.00,48183.00,22627.00,37388344.00,
2023-12-03,877929540.00,54240.00,24487.00,35674035.00,
2023-12-04,891512648.00,32477.00,14269.00,21669959.00,
2023-12-05,910826163.00,84029.00,40130.00,41894758.00,
2023-12-06,911996077.00,70065.00,30954.00,52207399.00,
2023-12-07,923914339.00,58864.00,26934.00,27961784.00,
2023-12-08,931171435.00,88122.00,41070.00,42646653.00,
2023-12-09,946280671.00,46894.00,21041.00,61870836.00,
2023-12-10,974919679.00,55725.00,25055.00,54305746.00,
2023-12-11,970482458.00,48874.00,19192.00,18465782.00,
2023-12-12,918227329.00,56027.00,25753.00,41361358.00,
2023-12-13,924693692.00,52661.00,22948.00,38864267.00,
2023-12-14,907039656.00,43612.00,19277.00,73302048.00,
2023-12-15,941394251.00,63497.00,29353.00,40138267.00,
2023-12-16,973438040.00,88979.00,38966.00,44787667.00,
2023-12-17,934263203.00,59296.00,18324.00,43636045.00,
2023-12-18,934139352.00,42339.00,16691.00,28894040.00,
2023-12-19,912413792.00,54313.00,23986.00,49598827.00,
2023-12-20,924096902.00,61966.00,27860.00,82711889.00,
2023-12-21,903950106.00,125191.00,57922.00,93840877.00,
2023-12-22,900210009.00,73566.00,34052.00,36321311.00,
2023-12-23,920134412.00,67337.00,30550.00,45501202.00,
2023-12-24,945331638.00,49317.00,22173.00,38485855.00,
2023-12-25,935166182.00,96767.00,45662.00,68259384.00,
2023-12-26,915944728.00,82565.00,37053.00,42162716.00,
2023-12-27,928450907.00,98278.00,44699.00,55261967.00,
2023-12-28,923148622.00,92757.00,37693.00,46644374.00,
2023-12-29,983331292.00,81449.00,31804.00,86830967.00,
2023-12-30,975557550.00,90955.00,20627.00,43237619.00,
2023-12-31,947203254.00,50733.00,18230.00,38717414.00,
2024-01-01,942548546.00,57240.00,20233.00,39432439.00,
2024-01-02,941339143.00,81936.00,31921.00,38896766.00,
2024-01-03,975189808.00,52837.00,22708.00,68021381.00,
2024-01-04,982633295.00,104284.00,45943.00,64953331.00,
2024-01-05,923931587.00,80229.00,32990.00,39821423.00,
2024-01-06,951659773.00,48897.00,21590.00,57971609.00,
2024-01-07,938166710.00,46655.00,19061.00,25934056.00,
2024-01-08,924678751.00,40315.00,17243.00,44405394.00,
2024-01-09,896436677.00,50321.00,22813.00,51542729.00,
2024-01-10,928766733.00,53266.00,20896.00,62957176.00,
2024-01-11,933796498.00,67970.00,30305.00,72784257.00,
2024-01-12,1006288610.00,72870.00,28485.00,81812151.00,
2024-01-13,1012647020.00,69333.00,26583.00,115871569.00,
2024-01-14,973036917.00,58988.00,24872.00,29252687.00,
2024-01-15,996405259.00,36139.00,14970.00,31891695.00,
2024-01-16,971610767.00,32907.00,14662.00,40278343.00,
2024-01-17,974488289.00,60477.00,27619.00,46511077.00,
2024-01-18,1008172684.00,83313.00,36555.00,68153380.00,
2024-01-19,982794124.00,46727.00,20991.00,82076295.00,
2024-01-20,961368524.00,57868.00,26917.00,54249280.00,
2024-01-21,966127653.00,25488.00,9829.00,25414821.00,
2024-01-22,963151135.00,23520.00,10013.00,34225653.00,
2024-01-23,955000771.00,33183.00,15206.00,34543813.00,
2024-01-24,902751078.00,46147.00,20903.00,108483033.00,
2024-01-25,872407904.00,35478.00,14782.00,29520758.00,
2024-01-26,870673541.00,38012.00,17760.00,60438657.00,
2024-01-27,900077392.00,31992.00,14654.00,80689086.00,
2024-01-28,922982299.00,33584.00,15345.00,27858989.00,
2024-01-29,923306103.00,22370.00,10219.00,37410237.00,
2024-01-30,915452261.00,44106.00,20527.00,51845503.00,
2024-01-31,939786457.00,46908.00,22292.00,33540987.00,
2024-02-01,946735255.00,36905.00,16745.00,76661550.00,
2024-02-02,914593607.00,37506.00,15216.00,43811590.00,
2024-02-03,912510467.00,27734.00,11491.00,64668482.00,
2024-02-04,917705537.00,28318.00,11018.00,62587933.00,
2024-02-05,911776498.00,41902.00,19728.00,97699697.00,
2024-02-06,906070302.00,50673.00,23912.00,107214769.00,
2024-02-07,909186980.00,31898.00,14559.00,48498685.00,
2024-02-08,934693358.00,39841.00,18676.00,47151063.00,
2024-02-09,939102468.00,47775.00,20954.00,73926093.00,
2024-02-10,937495799.00,32147.00,13202.00,82225286.00,
2024-02-11,960075006.00,39343.00,16963.00,43010202.00,
2024-02-12,956798114.00,25943.00,11078.00,40964819.00,
2024-02-13,976565599.00,38950.00,17951.00,57907727.00,
2024-02-14,1028928768.00,56792.00,26994.00,94906738.00,
2024-02-15,1019362022.00,73036.00,35136.00,54305314.00,
2024-02-16,1065695680.00,78565.00,37850.00,127257371.00,
2024-02-17,1067498550.00,42838.00,20076.00,47158216.00,
2024-02-18,1050831142.00,52441.00,25001.00,51292165.00,
2024-02-19,1075089738.00,61462.00,29725.00,43217091.00,
2024-02-20,1124381977.00,61499.00,29738.00,66078328.00,
2024-02-21,1137364149.00,77623.00,37691.00,77785484.00,
2024-02-22,1143727057.00,54474.00,26213.00,93618374.00,
2024-02-23,1120592660.00,55008.00,26669.00,69311508.00,
2024-02-24,1131775865.00,104926.00,50845.00,69094166.00,
2024-02-25,1141938192.00,117890.00,56498.00,57551839.00,
2024-02-26,1177119874.00,94544.00,45473.00,96563843.00,
2024-02-27,1219069154.00,71646.00,34347.00,99955190.00,
2024-02-28,1247723280.00,77308.00,37138.00,161379637.00,
2024-02-29,1271005842.00,103152.00,49973.00,113880870.00,
2024-03-01,1307861837.00,81985.00,39267.00,65028979.00,
2024-03-02,1295237517.00,77483.00,37444.00,89300018.00,
2024-03-03,1334745021.00,76629.00,37011.00,92751841.00,
2024-03-04,1342670604.00,72113.00,34735.00,50611826.00,
2024-03-05,1362736622.00,82134.00,39597.00,74589211.00,
2024-03-06,1373350657.00,126930.00,61483.00,111292258.00,
2024-03-07,1334552873.00,137496.00,66448.00,,
2024-03-08,1433903590.00,105118.00,50282.00,96369225.00,
2024-03-09,1454325785.00,111508.00,53244.00,123977792.00,
2024-03-10,1458877215.00,62321.00,28781.00,46658778.00,
2024-03-11,1468540995.00,75651.00,36288.00,116616160.00,
2024-03-12,1459206952.00,115456.00,56000.00,86942374.00,
2024-03-13,1539479247.00,121611.00,60112.00,128316003.00,
2024-03-14,1524129614.00,128439.00,63525.00,140945912.00,
2024-03-15,1478470154.00,107538.00,53056.00,150845384.00,
2024-03-16,1432251847.00,127082.00,62870.00,194984604.00,
2024-03-17,1389847892.00,89452.00,44065.00,84088147.00,
2024-03-18,1299008893.00,82583.00,40442.00,80617575.00,
2024-03-19,1328879267.00,123921.00,59974.00,150035929.00,
2024-03-20,1291072460.00,130265.00,62686.00,155484644.00,
2024-03-21,1172210517.00,119851.00,57592.00,186546779.00,
2024-03-22,1275964125.00,80980.00,38368.00,161833280.00,
2024-03-23,1268785870.00,69407.00,32590.00,183050207.00,
2024-03-24,1212108747.00,60643.00,28487.00,50504141.00,
2024-03-25,1225217990.00,58837.00,27247.00,87056126.00,
2024-03-26,1244401914.00,77155.00,36146.00,136358580.00,
2024-03-27,1293018666.00,96920.00,45896.00,214835105.00,
2024-03-28,1295123715.00,102724.00,48324.00,228157872.00,
2024-03-29,1264611950.00,68326.00,31745.00,127208287.00,
2024-03-30,1289272858.00,72081.00,34361.00,159101588.00,
2024-03-31,1270772144.00,68789.00,32840.00,139863177.00,
2024-04-01,1254490152.00,68380.00,32868.00,128767249.00,
2024-04-02,1294510754.00,116161.00,55301.00,60968212.00,
2024-04-03,1246630296.00,121578.00,58574.00,91958757.00,
2024-04-04,1161326161.00,96498.00,46829.00,91897366.00,
2024-04-05,1180890990.00,88323.00,42848.00,110040378.00,
2024-04-06,1198097503.00,62735.00,29977.00,76027356.00,
2024-04-07,1201584502.00,62611.00,30057.00,73398073.00,
2024-04-08,1208048291.00,73745.00,35485.00,74083653.00,
2024-04-09,1221007264.00,84008.00,40697.00,100858013.00,
2024-04-10,1304741218.00,89516.00,43481.00,143791794.00,
2024-04-11,1253364569.00,83692.00,39994.00,76448214.00,
2024-04-12,1246673554.00,69644.00,33034.00,97874125.00,
2024-04-13,1221528425.00,126243.00,61618.00,139886199.00,
2024-04-14,1092047007.00,187046.00,91452.00,128349888.00,
2024-04-15,974499908.00,223560.00,109429.00,175970752.00,
2024-04-16,1041782987.00,76988.00,36735.00,103308765.00,
2024-04-17,1024640544.00,70326.00,33992.00,98186670.00,
2024-04-18,1023919158.00,61122.00,29680.00,110216598.00,
2024-04-19,997469314.00,56961.00,27734.00,110585616.00,
2024-04-20,1023389962.00,65416.00,31911.00,138508655.00,
2024-04-21,1038446395.00,46979.00,22754.00,70951985.00,
2024-04-22,1056485849.00,43640.00,21258.00,98670734.00,
2024-04-23,1052208295.00,57465.00,27760.00,117422494.00,
2024-04-24,1081644527.00,70257.00,34128.00,169149461.00,
2024-04-25,1086264530.00,326381.00,162472.00,161667476.00,
2024-04-26,1057432307.00,68857.00,33732.00,183024791.00,
2024-04-27,1071808316.00,73289.00,35928.00,163584325.00,
2024-04-28,1062624619.00,57973.00,28085.00,84154298.00,
2024-04-29,1096795635.00,63835.00,31179.00,168062614.00,
2024-04-30,1124602365.00,82900.00,40853.00,211699019.00,
2024-05-01,1088517119.00,72084.00,35356.00,116068877.00,
2024-05-02,1010387883.00,64670.00,31524.00,106086096.00,
